Date,Close,High,Low,Open,Volume
2025-09-13,14.694478034973145,14.831731796264648,14.36491870880127,14.49817943572998,22676198
2025-09-14,14.717755317687988,15.183801651000977,14.346382141113281,14.694478034973145,55842219
2025-09-15,13.888506889343262,14.916343688964844,13.702138900756836,14.717384338378906,37801929
2025-09-16,13.986994743347168,14.085445404052734,13.675124168395996,13.888506889343262,19629662
2025-09-17,14.381975173950195,14.463339805603027,13.658683776855469,13.986994743347168,21485539
2025-09-18,14.475440979003906,14.609358787536621,14.193536758422852,14.381975173950195,27590236
2025-09-19,14.08154296875,14.7395601272583,13.971563339233398,14.475440979003906,30783428
2025-09-20,14.26271915435791,14.351786613464355,13.916194915771484,14.08154296875,12601136
2025-09-21,14.414682388305664,14.668933868408203,14.208806991577148,14.26271915435791,17456223
2025-09-22,13.098518371582031,14.468146324157715,12.821420669555664,14.414682388305664,35033184
2025-09-23,12.858617782592773,13.248169898986816,12.746390342712402,13.098518371582031,18462666
2025-09-24,13.050070762634277,13.329434394836426,12.67142391204834,12.858617782592773,16236564
2025-09-25,12.130240440368652,13.065993309020996,11.9953031539917,13.050070762634277,23810788
2025-09-26,13.070150375366211,13.160421371459961,12.122464179992676,12.130240440368652,30822179
2025-09-27,12.991342544555664,13.373652458190918,12.849676132202148,13.070150375366211,19262426
2025-09-28,13.36481761932373,13.445714950561523,12.678152084350586,12.991342544555664,15824416
2025-09-29,13.251775741577148,13.401734352111816,12.923843383789062,13.36481761932373,18278745
2025-09-30,12.971497535705566,13.25441837310791,12.589706420898438,13.251775741577148,18370098
2025-10-01,13.658406257629395,13.712265968322754,12.83687686920166,12.971497535705566,18447525
2025-10-02,14.140888214111328,14.258931159973145,13.61960220336914,13.659517288208008,24828595
2025-10-03,14.231461524963379,14.515035629272461,13.943099021911621,14.140888214111328,21254704
2025-10-04,13.479602813720703,14.288244247436523,13.343172073364258,14.231461524963379,32833304
2025-10-05,13.593457221984863,14.188575744628906,13.240870475769043,13.480179786682129,37377002
2025-10-06,14.026453018188477,14.175468444824219,13.525562286376953,13.593457221984863,26417006
2025-10-07,13.36295223236084,14.12017822265625,13.286832809448242,14.026453018188477,23249396
2025-10-08,13.511869430541992,13.54233169555664,13.01848030090332,13.36295223236084,18409260
2025-10-09,13.258440971374512,13.54290771484375,12.771329879760742,13.511869430541992,23366013
2025-10-10,8.86731243133545,13.672395706176758,4.540379047393799,13.258393287658691,68537454
2025-10-11,9.550594329833984,10.184234619140625,8.742226600646973,8.86731243133545,52276122
2025-10-12,10.646710395812988,10.77045726776123,9.458349227905273,9.551582336425781,28569313
2025-10-13,11.311211585998535,11.459477424621582,10.439173698425293,10.646958351135254,31695290
2025-10-14,10.7014799118042,11.344011306762695,10.182378768920898,11.311211585998535,27503076
2025-10-15,10.108963966369629,10.972625732421875,10.031535148620605,10.7014799118042,18060842
2025-10-16,9.684735298156738,10.343650817871094,9.56875991821289,10.108963966369629,24293431
2025-10-17,9.515474319458008,9.734874725341797,8.99958610534668,9.684735298156738,26534754
2025-10-18,9.715389251708984,9.876656532287598,9.515474319458008,9.515474319458008,11529174
2025-10-19,9.824338912963867,10.006032943725586,9.482340812683105,9.715389251708984,15179241
2025-10-20,10.00988483428955,10.265585899353027,9.656478881835938,9.824274063110352,16504980
2025-10-21,9.743184089660645,10.374698638916016,9.56633186340332,10.012953758239746,20279497
2025-10-22,9.382019996643066,9.792882919311523,9.18203067779541,9.743184089660645,17934178
2025-10-23,9.742566108703613,9.913928031921387,9.350546836853027,9.382019996643066,12784250
2025-10-24,9.89729118347168,9.940118789672852,9.660812377929688,9.742566108703613,12577886
2025-10-25,9.830875396728516,9.905040740966797,9.685469627380371,9.89729118347168,8424295
2025-10-26,9.961347579956055,10.066084861755371,9.683670043945312,9.830875396728516,11641651
2025-10-27,9.639423370361328,10.117402076721191,9.578972816467285,9.961347579956055,15655265
2025-10-28,9.57616901397705,10.00882625579834,9.393577575683594,9.639423370361328,23239688
2025-10-29,9.656511306762695,9.916242599487305,9.533525466918945,9.57616901397705,15523132
2025-10-30,9.118107795715332,9.90180492401123,8.760486602783203,9.656511306762695,32026580
2025-10-31,9.110918045043945,9.304327964782715,8.969508171081543,9.118107795715332,12525484
2025-11-01,9.68661880493164,9.687294006347656,9.06503963470459,9.110918045043945,14838718
2025-11-02,9.782812118530273,9.95093059539795,9.444043159484863,9.68661880493164,14529811
2025-11-03,8.594498634338379,9.782812118530273,8.373177528381348,9.782812118530273,22799057
2025-11-04,8.287097930908203,8.739426612854004,7.838986873626709,8.59417724609375,26706575
2025-11-05,8.53624153137207,8.60162353515625,7.918560028076172,8.287097930908203,16079202
2025-11-06,8.427939414978027,8.535670280456543,8.020524024963379,8.535670280456543,19042977
2025-11-07,10.084329605102539,10.4085054397583,8.428162574768066,8.428767204284668,56553235
2025-11-08,10.335829734802246,10.696967124938965,9.881564140319824,10.084329605102539,45394215
2025-11-09,10.078474998474121,10.755345344543457,9.591896057128906,10.336142539978027,33701474
2025-11-10,10.091693878173828,10.277203559875488,9.860264778137207,10.078474998474121,20010672
2025-11-11,9.434040069580078,10.198774337768555,9.42105484008789,10.091693878173828,15062267
2025-11-12,9.201522827148438,9.859162330627441,9.092034339904785,9.434040069580078,12845467
2025-11-13,8.989930152893066,9.551209449768066,8.719574928283691,9.20190715789795,15153178
2025-11-14,8.633716583251953,9.016481399536133,8.513134002685547,8.989930152893066,14991481
2025-11-15,8.72499942779541,8.987467765808105,8.631409645080566,8.633716583251953,7546639
2025-11-16,8.42092514038086,8.852925300598145,8.243865013122559,8.72499942779541,10189415
2025-11-17,8.144763946533203,8.560802459716797,8.012083053588867,8.42092514038086,14642876
2025-11-18,8.402305603027344,8.546730995178223,8.065160751342773,8.144763946533203,12346120
2025-11-19,8.206466674804688,8.44333267211914,7.758458137512207,8.402305603027344,13637860
2025-11-20,7.82682991027832,8.472135543823242,7.69002103805542,8.206466674804688,14372363
2025-11-21,7.438015937805176,7.975158214569092,7.121572971343994,7.826517105102539,17724797
2025-11-22,7.432013988494873,7.527289867401123,7.234766960144043,7.438015937805176,9019091
2025-11-23,7.451479911804199,7.563008785247803,7.39522123336792,7.432013988494873,7472575
2025-11-24,7.882846832275391,8.032402038574219,7.410420894622803,7.451479911804199,10799592
2025-11-25,7.941906929016113,7.972804069519043,7.6184282302856445,7.882846832275391,9358811
2025-11-26,7.955813884735107,8.048901557922363,7.670131206512451,7.941906929016113,9064169
2025-11-27,7.860032081604004,8.190044403076172,7.822681903839111,7.956117153167725,39522510
2025-11-28,7.482906818389893,7.918498992919922,7.4727020263671875,7.860040187835693,64301288
2025-11-29,7.133121013641357,7.486351013183594,7.074228763580322,7.482906818389893,34129336
2025-11-30,7.111762046813965,7.265988826751709,6.941987037658691,7.133121013641357,18710065
2025-12-01,6.809025764465332,7.111762046813965,6.6212239265441895,7.111762046813965,12848065
2025-12-02,7.459612846374512,7.538345813751221,6.766050815582275,6.809025764465332,41756255
2025-12-03,7.581191062927246,7.705848217010498,7.398637771606445,7.459612846374512,17511229
2025-12-04,7.165596961975098,7.581215858459473,7.115537166595459,7.580867767333984,10621056
2025-12-05,8.469428062438965,8.587313652038574,7.165596961975098,7.165596961975098,179667954
2025-12-06,7.956445217132568,8.496928215026855,7.928040981292725,8.469428062438965,43725679
2025-12-07,7.886326789855957,8.062827110290527,7.648647785186768,7.956445217132568,23035792
2025-12-08,8.018438339233398,8.169820785522461,7.814933776855469,7.888062953948975,18847261
2025-12-09,8.177460670471191,8.462823867797852,7.916090965270996,8.018438339233398,22190015
2025-12-10,7.786609172821045,8.178183555603027,7.730939865112305,8.177460670471191,13553962
2025-12-11,7.552435874938965,7.786921977996826,7.523196220397949,7.7865891456604,11783408
2025-12-12,7.3932671546936035,7.672579765319824,7.221704006195068,7.552435874938965,9268705
2025-12-13,7.48671817779541,7.560047149658203,7.393221855163574,7.3932671546936035,13008320
2025-12-14,7.099563121795654,7.513023853302002,7.077770233154297,7.48671817779541,8212741
2025-12-15,6.891193866729736,7.285562992095947,6.7174072265625,7.099670886993408,11019189
2025-12-16,6.923995018005371,6.988303184509277,6.776625156402588,6.891193866729736,9804028
2025-12-17,6.420985221862793,6.969237804412842,6.419514179229736,6.923995018005371,11150284
2025-12-18,6.333631992340088,6.616037845611572,6.168044090270996,6.420985221862793,9817104
2025-12-19,6.6224260330200195,6.724020957946777,6.2594451904296875,6.332986831665039,9698505
2025-12-20,6.664588928222656,6.681110858917236,6.590701103210449,6.6224260330200195,5765342
2025-12-21,6.434432029724121,6.710111141204834,6.332183837890625,6.664371967315674,8064129
2025-12-22,6.325760841369629,6.518681049346924,6.2594170570373535,6.434432029724121,8768206
2025-12-23,6.317022800445557,6.36926794052124,6.183008193969727,6.325760841369629,7498773
2025-12-24,6.280099868774414,6.335806846618652,6.135035037994385,6.317022800445557,7664982
2025-12-25,6.115096092224121,6.354869842529297,6.110785007476807,6.280099868774414,10970620
2025-12-26,6.13616418838501,6.262101173400879,6.041897773742676,6.115096092224121,7747425
2025-12-27,6.291718006134033,6.291786193847656,6.128896236419678,6.13616418838501,7674465
2025-12-28,6.110809803009033,6.431199073791504,6.0643720626831055,6.292388916015625,8308631
2025-12-29,5.838943958282471,6.235104084014893,5.732306003570557,6.110809803009033,13491767
2025-12-30,5.664515972137451,5.839702129364014,5.585011005401611,5.838943958282471,10519234
2025-12-31,5.538721084594727,5.7011260986328125,5.469583988189697,5.664515972137451,10642563
2026-01-01,5.907291889190674,5.918537139892578,5.389839172363281,5.538721084594727,19310885
2026-01-02,6.051207065582275,6.066954135894775,5.774890899658203,5.907291889190674,12967698
2026-01-03,6.203938961029053,6.224413871765137,6.040217876434326,6.051207065582275,11336004
2026-01-04,6.208982944488525,6.307747840881348,6.176705837249756,6.203938961029053,9779596
2026-01-05,6.534413814544678,6.561328887939453,6.095639228820801,6.208982944488525,12263498
2026-01-06,6.682474136352539,6.773246765136719,6.343973159790039,6.534413814544678,17200648
2026-01-07,6.2213358879089355,6.682679176330566,6.1926350593566895,6.682474136352539,12626222
2026-01-08,5.939251899719238,6.2913689613342285,5.893843173980713,6.2213358879089355,11862215
2026-01-09,6.249725818634033,6.491498947143555,5.88909387588501,5.939332962036133,23269190
2026-01-10,6.445856094360352,6.855749130249023,6.249398231506348,6.249725818634033,61416350
2026-01-11,6.214231967926025,6.539111137390137,6.178401947021484,6.445856094360352,22350740
2026-01-12,5.942609786987305,6.259643077850342,5.9217681884765625,6.214231967926025,12635513
2026-01-13,6.33966588973999,6.388350009918213,5.933341979980469,5.942609786987305,14704479
2026-01-14,6.221766948699951,6.425047874450684,6.1833109855651855,6.33966588973999,13938548
2026-01-15,6.012167930603027,6.25668478012085,5.939255237579346,6.221766948699951,11673862
2026-01-16,6.1769819259643555,6.177127838134766,5.930634021759033,6.012167930603027,7587273
2026-01-17,6.624467849731445,6.84624719619751,6.1714091300964355,6.1769819259643555,23587756
2026-01-18,6.441641807556152,7.3703532218933105,6.439085960388184,6.624467849731445,62527232
2026-01-19,6.1710710525512695,6.443090915679932,5.960044860839844,6.441936016082764,18869592
2026-01-20,5.875956058502197,6.2882890701293945,5.852622032165527,6.1710710525512695,13686035
2026-01-21,6.007440090179443,6.113700866699219,5.831973075866699,5.875956058502197,12109137
2026-01-22,5.9563679695129395,6.132629871368408,5.835375785827637,6.007440090179443,8244216
2026-01-23,5.927890777587891,6.071694850921631,5.895518779754639,5.9563679695129395,8431679
2026-01-24,5.913393974304199,5.966884136199951,5.843952178955078,5.927890777587891,5873150
2026-01-25,5.584589958190918,5.914384841918945,5.50276517868042,5.913393974304199,9436702
2026-01-26,5.75584077835083,5.823823928833008,5.561381816864014,5.584589958190918,7664345
2026-01-27,5.812658786773682,5.851774215698242,5.614704132080078,5.75584077835083,6810699
2026-01-28,5.7583818435668945,5.818036079406738,5.648229122161865,5.812658786773682,7481859
2026-01-29,5.284972190856934,5.767902851104736,5.213848114013672,5.757935047149658,9649938
2026-01-30,5.18917989730835,5.316939830780029,5.07377815246582,5.284972190856934,11211342
2026-01-31,4.73114013671875,5.197278022766113,4.459115028381348,5.18917989730835,14157039
2026-02-01,4.644083023071289,4.924345970153809,4.588162899017334,4.73114013671875,19430063
2026-02-02,4.805391788482666,4.8597540855407715,4.519526958465576,4.6436991691589355,11244286
2026-02-03,4.8544487953186035,5.092433929443359,4.571422100067139,4.805391788482666,12537885
2026-02-04,4.713977813720703,5.054330825805664,4.602295875549316,4.8544487953186035,13284373
2026-02-05,4.016317844390869,4.735030174255371,3.991703987121582,4.713977813720703,17337161
2026-02-06,4.530368804931641,4.628236770629883,3.761945962905884,4.016317844390869,17017318
2026-02-07,4.885317802429199,4.888224124908447,4.391572952270508,4.530368804931641,13447566
2026-02-08,4.622035026550293,4.9461989402771,4.578080177307129,4.885317802429199,18154203
2026-02-09,4.577727794647217,4.724686145782471,4.457527160644531,4.621901035308838,8145395
2026-02-10,4.501870155334473,4.6062798500061035,4.421954154968262,4.577727794647217,7517318
2026-02-11,4.55632209777832,4.654791831970215,4.393860816955566,4.501870155334473,11428030
2026-02-12,4.658545017242432,4.781445026397705,4.543274879455566,4.556633949279785,8059330
2026-02-13,5.192231178283691,5.196392059326172,4.575912952423096,4.658545017242432,29790829
2026-02-14,5.266952037811279,5.3535871505737305,5.036739826202393,5.1914448738098145,18595383
2026-02-15,4.89318323135376,5.365977764129639,4.856478214263916,5.266952037811279,11988897
